name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;726;0;472;3071;1656;3071;1633;0
header;69;139;69;176;1687;176;1687;139
A;860;206;860;233;883;233;883;206
A;1559;210;1559;227;1568;227;1568;210
A;1357;213;1357;229;1365;229;1365;213
A;1034;259;1034;275;1042;275;1042;259
A;1562;455;1562;467;1569;467;1569;455
D;1484;489;1484;507;1493;507;1493;489
B;860;890;860;918;882;918;882;890
A;1345;901;1345;917;1353;917;1353;901
B;991;1223;991;1240;1000;1240;1000;1223
A;975;1271;975;1287;983;1287;983;1271
B;1626;1406;1626;1422;1635;1422;1635;1406
B;1227;1444;1227;1470;1261;1470;1261;1444
B;757;1542;757;1561;771;1561;771;1542
C;862;1560;862;1589;883;1589;883;1560
B;833;1588;833;1608;847;1608;847;1588
B;833;1678;833;1698;848;1698;848;1678
D;1296;1682;1296;1698;1305;1698;1305;1682
B;1507;1863;1507;1882;1523;1882;1523;1863
A;1201;2140;1201;2157;1210;2157;1210;2140
B;1147;2185;1147;2204;1162;2204;1162;2185
D;866;2228;866;2257;891;2257;891;2228
B;904;2503;904;2523;919;2523;919;2503
B;680;2609;680;2621;687;2621;687;2609
B;1499;2686;1499;2705;1514;2705;1514;2686
A;1047;2788;1047;2801;1055;2801;1055;2788
A;1654;2804;1654;2804;1654;2804;1654;2804
A;675;2830;675;2847;684;2847;684;2830
A;1210;2922;1210;2929;1213;2929;1213;2922
