name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;636;0;405;3077;1674;3077;1710;0
header;70;158;70;197;1708;197;1708;158
A;882;226;882;255;903;255;903;226
B;1255;233;1255;253;1271;253;1271;233
B;1452;833;1452;853;1468;853;1468;833
B;879;900;879;929;901;929;901;900
A;898;1002;898;1006;900;1006;900;1002
A;1497;1341;1497;1361;1514;1361;1514;1341
C;875;1577;875;1610;897;1610;897;1577
B;1175;2027;1175;2043;1185;2043;1185;2027
D;874;2253;874;2282;898;2282;898;2253
B;1376;2258;1376;2275;1386;2275;1386;2258
B;1594;2441;1594;2462;1609;2462;1609;2441
B;1579;2580;1579;2600;1595;2600;1595;2580
A;1555;2592;1555;2604;1564;2604;1564;2592
B;1174;2673;1174;2693;1189;2693;1189;2673
