name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;700;0;700;3093;1037;3093;1060;0
header;232;179;232;210;1857;210;1857;179
A;1028;244;1028;273;1052;273;1052;244
B;1027;941;1027;967;1050;967;1050;941
B;1015;1102;1015;1131;1036;1131;1036;1102
A;891;1347;891;1359;899;1359;899;1347
A;759;1668;759;1670;760;1670;760;1668
B;963;1790;963;1809;991;1809;991;1790
C;1007;1865;1007;1895;1030;1895;1030;1865
B;689;2196;689;2224;719;2224;719;2196
D;1000;2610;1000;2638;1022;2638;1022;2610
D;973;2617;973;2635;981;2635;981;2617
D;779;2687;779;2705;788;2705;788;2687
B;814;2793;814;2810;823;2810;823;2793
B;768;2861;768;2877;777;2877;777;2861
