name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;858;0;858;3075;1235;3075;1004;0
header;57;156;57;198;1691;198;1691;156
A;871;227;871;253;891;253;891;227
A;992;417;992;433;1000;433;1000;417
B;872;889;872;917;893;917;893;889
A;1048;922;1048;938;1057;938;1057;922
B;956;1059;956;1078;971;1078;971;1059
A;1105;1476;1105;1492;1113;1492;1113;1476
A;1106;1522;1106;1538;1114;1538;1114;1522
C;869;1565;869;1595;892;1595;892;1565
B;1052;1660;1052;1676;1061;1676;1061;1660
D;905;1742;905;1770;927;1770;927;1742
D;870;2247;870;2274;891;2274;891;2247
B;1127;2398;1127;2413;1136;2413;1136;2398
A;1066;2490;1066;2506;1074;2506;1074;2490
B;1087;2675;1087;2693;1102;2693;1102;2675
A;1164;2938;1164;2940;1165;2940;1165;2938
