name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;894;0;997;3071;1265;3071;1020;0
header;187;151;187;183;1814;183;1814;151
A;983;210;983;238;1006;238;1006;210
B;959;275;959;287;967;287;967;275
D;954;632;954;647;964;647;964;632
A;1019;677;1019;692;1028;692;1028;677
B;953;815;953;832;963;832;963;815
B;980;895;980;922;1000;922;1000;895
B;951;1183;951;1200;962;1200;962;1183
C;973;1569;973;1598;995;1598;995;1569
D;969;2236;969;2264;991;2264;991;2236
B;1134;2279;1134;2299;1149;2299;1149;2279
B;1001;2502;1001;2518;1026;2518;1026;2502
B;1113;2784;1113;2799;1134;2799;1134;2784
B;1050;2818;1050;2833;1072;2833;1072;2818
D;1183;2853;1183;2881;1210;2881;1210;2853
