name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;327;3077;1013;3077;1013;0
header;183;205;183;239;1809;239;1809;205
A;981;272;981;298;1005;298;1005;272
B;312;453;312;472;326;472;326;453
A;956;468;956;479;963;479;963;468
B;361;766;361;781;384;781;384;766
B;242;811;242;826;264;826;264;811
B;980;950;980;976;999;976;999;950
C;976;1615;976;1643;997;1643;997;1615
B;829;1937;829;1951;850;1951;850;1937
B;687;1944;687;1962;705;1962;705;1944
B;284;1972;284;1987;307;1987;307;1972
B;826;1972;826;1986;848;1986;848;1972
B;549;1973;549;1987;570;1987;570;1973
A;807;2163;807;2178;815;2178;815;2163
B;810;2232;810;2248;818;2248;818;2232
D;977;2260;977;2287;998;2287;998;2260
D;860;2336;860;2355;873;2355;873;2336
B;784;2582;784;2600;801;2600;801;2582
B;862;2758;862;2774;870;2774;870;2758
A;536;2961;536;2967;541;2967;541;2961
