name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;19;0;332;3073;1655;3073;1598;0
header;34;133;34;186;1636;186;1636;133
B;946;247;946;282;959;282;959;247
A;813;307;813;334;836;334;836;307
C;1315;308;1315;327;1330;327;1330;308
B;822;955;822;981;842;981;842;955
A;1165;1019;1165;1031;1173;1031;1173;1019
C;1538;1280;1538;1299;1553;1299;1553;1280
C;821;1629;821;1657;842;1657;842;1629
C;1088;1835;1088;1853;1102;1853;1102;1835
C;1562;2064;1562;2091;1592;2091;1592;2064
A;564;2132;564;2137;569;2137;569;2132
D;825;2359;825;2386;847;2386;847;2359
B;1190;2559;1190;2585;1208;2585;1208;2559
A;1443;2623;1443;2635;1451;2635;1451;2623
A;804;2628;804;2638;811;2638;811;2628
