name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;926;0;926;3059;1779;3059;1779;0
header;160;160;160;193;1777;193;1777;160
A;1273;220;1273;246;1287;246;1287;220
A;959;223;959;251;981;251;981;223
A;1407;586;1407;586;1408;586;1408;586
B;954;880;954;907;975;907;975;880
B;1415;1026;1415;1037;1423;1037;1423;1026
C;953;1559;953;1589;974;1589;974;1559
A;1616;1929;1616;1940;1623;1940;1623;1929
B;1185;2162;1185;2180;1199;2180;1199;2162
D;959;2238;959;2266;981;2266;981;2238
B;1633;2373;1633;2391;1650;2391;1650;2373
B;930;2550;930;2565;939;2565;939;2550
B;991;2684;991;2712;1003;2712;1003;2684
