name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;814;0;860;3071;1315;3071;1246;0
header;177;150;177;183;1807;183;1807;150
A;973;289;973;317;995;317;995;289
B;969;963;969;990;990;990;990;963
C;849;1362;849;1381;864;1381;864;1362
B;938;1410;938;1426;947;1426;947;1410
B;1063;1457;1063;1473;1072;1473;1072;1457
C;962;1628;962;1656;982;1656;982;1628
B;1074;2285;1074;2300;1082;2300;1082;2285
D;955;2569;955;2596;977;2596;977;2569
A;927;2642;927;2657;935;2657;935;2642
D;1152;2806;1152;2821;1160;2821;1160;2806
