name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;534;3089;996;3089;1019;0
header;229;158;229;190;1860;190;1860;158
B;866;230;866;246;875;246;875;230
B;966;1202;966;1218;988;1218;988;1202
B;640;1487;640;1502;648;1502;648;1487
B;527;1544;527;1556;535;1556;535;1544
A;876;1766;876;1782;884;1782;884;1766
A;804;1953;804;1968;813;1968;813;1953
B;727;2135;727;2150;735;2150;735;2135
A;754;2319;754;2334;762;2334;762;2319
B;990;2647;990;2663;999;2663;999;2647
B;857;2871;857;2884;878;2884;878;2871
