name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;62;0;408;3081;884;3081;907;0
header;64;161;64;194;1690;194;1690;161
A;631;158;631;159;631;159;631;158
A;867;227;867;255;890;255;890;227
B;865;915;865;943;886;943;886;915
C;522;1019;522;1038;537;1038;537;1019
A;230;1021;230;1037;238;1037;238;1021
D;834;1252;834;1267;843;1267;843;1252
C;860;1589;860;1617;880;1617;880;1589
B;724;2219;724;2234;733;2234;733;2219
D;858;2254;858;2280;878;2280;878;2254
A;707;2369;707;2381;714;2381;714;2369
B;433;2632;433;2650;448;2650;448;2632
A;730;2849;730;2851;731;2851;731;2849
