name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;90;3073;835;3073;812;0
header;44;158;44;197;1619;197;1619;158
A;796;217;796;247;822;247;822;217
B;759;586;759;613;777;613;777;586
B;795;887;795;917;816;917;816;887
B;701;954;701;980;719;980;719;954
A;434;1144;434;1151;441;1151;441;1144
C;789;1556;789;1585;810;1585;810;1556
B;193;1641;193;1668;212;1668;212;1641
C;297;1649;297;1668;322;1668;322;1649
A;303;1755;303;1767;310;1767;310;1755
B;196;1838;196;1855;204;1855;204;1838
A;574;2050;574;2051;576;2051;576;2050
D;794;2228;794;2255;815;2255;815;2228
