name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;289;3071;873;3071;896;0
header;53;149;53;184;1674;184;1674;149
A;855;219;855;247;879;247;879;219
A;534;538;534;552;542;552;542;538
A;755;816;755;842;773;842;773;816
B;851;904;851;931;872;931;872;904
B;617;1100;617;1116;624;1116;624;1100
A;873;1102;873;1117;882;1117;882;1102
B;493;1135;493;1150;504;1150;504;1135
B;571;1376;571;1392;579;1392;579;1376
C;847;1601;847;1630;868;1630;868;1601
A;708;1973;708;1978;713;1978;713;1973
D;844;2276;844;2302;864;2302;864;2276
A;635;2395;635;2410;643;2410;643;2395
A;291;2535;291;2550;300;2550;300;2535
B;746;2535;746;2550;755;2550;755;2535
D;620;2605;620;2621;629;2621;629;2605
B;325;2676;325;2692;334;2692;334;2676
A;695;2711;695;2725;702;2725;702;2711
A;767;2746;767;2762;776;2762;776;2746
