name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;45;0;212;3063;873;3063;873;0
header;48;174;48;204;1673;204;1673;174
A;851;235;851;263;873;263;873;235
B;819;382;819;397;828;397;828;382
A;869;435;869;437;871;437;871;435
B;840;918;840;946;862;946;862;918
A;534;932;534;948;543;948;543;932
C;836;1594;836;1625;858;1625;858;1594
B;181;1846;181;1862;192;1862;192;1846
B;337;1846;337;1863;347;1863;347;1846
B;302;1974;302;2001;322;2001;322;1974
D;834;2259;834;2286;855;2286;855;2259
B;221;2351;221;2367;230;2367;230;2351
B;802;2532;802;2551;817;2551;817;2532
B;401;2580;401;2598;415;2598;415;2580
C;295;2768;295;2788;320;2788;320;2768
