name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;570;0;942;3081;1323;3081;1069;0
header;78;162;78;197;1708;197;1708;162
A;881;329;881;357;903;357;903;329
B;880;1005;880;1034;901;1034;901;1005
B;829;1298;829;1325;845;1325;845;1298
A;856;1312;856;1318;863;1318;863;1312
C;874;1678;874;1706;895;1706;895;1678
D;875;2240;875;2267;897;2267;897;2240
A;859;2336;859;2340;893;2340;893;2336
A;1043;2405;1043;2421;1051;2421;1051;2405
B;1189;2474;1189;2489;1197;2489;1197;2474
B;995;2512;995;2527;1004;2527;1004;2512
B;1252;2752;1252;2770;1266;2770;1266;2752
