name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;194;3067;1745;3067;1814;0
header;201;184;201;216;1814;216;1814;184
A;1004;253;1004;281;1023;281;1023;253
B;744;483;744;501;760;501;760;483
A;1236;565;1236;592;1253;592;1253;565
B;998;777;998;805;1019;805;1019;777
A;1407;782;1407;799;1414;799;1414;782
B;655;1062;655;1081;670;1081;670;1062
B;1401;1098;1401;1115;1410;1115;1410;1098
B;1713;1305;1713;1321;1721;1321;1721;1305
B;462;1446;462;1464;469;1464;469;1446
A;1350;1761;1350;1762;1351;1762;1351;1761
A;1103;1842;1103;1886;1134;1886;1134;1842
A;1710;2165;1710;2182;1735;2182;1735;2165
C;996;2310;996;2341;1019;2341;1019;2310
A;410;2451;410;2468;418;2468;418;2451
B;976;2497;976;2514;984;2514;984;2497
A;1351;2679;1351;2695;1359;2695;1359;2679
A;1332;2781;1332;2794;1339;2794;1339;2781
