name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;743;0;651;3075;924;3075;924;0
header;88;185;88;220;1701;220;1701;185
A;888;254;888;282;909;282;909;254
A;886;657;886;659;888;659;888;657
B;734;905;734;921;743;921;743;905
B;887;929;887;958;908;958;908;929
A;770;1089;770;1104;778;1104;778;1089
A;747;1273;747;1290;755;1290;755;1273
C;887;1602;887;1631;909;1631;909;1602
A;692;1714;692;1714;692;1714;692;1714
A;809;2236;809;2251;817;2251;817;2236
D;890;2276;890;2303;911;2303;911;2276
A;778;2812;778;2814;778;2814;778;2812
A;682;3012;682;3012;682;3012;682;3012
