name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1000;3073;1691;3073;1250;0
header;188;152;188;185;1810;185;1810;152
A;1163;121;1163;122;1165;122;1165;121
A;1197;450;1197;466;1205;466;1205;450
B;1314;623;1314;638;1335;638;1335;623
A;1021;679;1021;694;1030;694;1030;679
A;1269;1136;1269;1152;1292;1152;1292;1136
B;1136;2281;1136;2301;1152;2301;1152;2281
B;1004;2503;1004;2520;1029;2520;1029;2503
A;1247;2525;1247;2537;1254;2537;1254;2525
B;1115;2785;1115;2800;1137;2800;1137;2785
D;1185;2854;1185;2882;1212;2882;1212;2854
A;1476;2858;1476;2860;1478;2860;1478;2858
