name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;994;0;717;3067;1686;3067;1755;0
header;176;179;176;214;1813;214;1813;179
A;981;243;981;270;1005;270;1005;243
D;1575;420;1575;447;1609;447;1609;420
A;1474;429;1474;447;1487;447;1487;429
B;1429;660;1429;676;1438;676;1438;660
D;1399;709;1399;737;1424;737;1424;709
B;983;928;983;955;1004;955;1004;928
A;1022;1086;1022;1102;1030;1102;1030;1086
B;1016;1309;1016;1336;1050;1336;1050;1309
C;978;1599;978;1628;999;1628;999;1599
B;1510;1769;1510;1783;1529;1783;1529;1769
A;1562;1778;1562;1793;1570;1793;1570;1778
B;1695;1869;1695;1888;1711;1888;1711;1869
B;1658;1964;1658;1979;1667;1979;1667;1964
B;1342;2054;1342;2073;1357;2073;1357;2054
D;979;2275;979;2302;999;2302;999;2275
A;1478;2286;1478;2302;1486;2302;1486;2286
B;950;2323;950;2338;960;2338;960;2323
B;1622;2562;1622;2580;1638;2580;1638;2562
A;946;2605;946;2620;954;2620;954;2605
B;1166;2610;1166;2624;1174;2624;1174;2610
B;866;2649;866;2668;880;2668;880;2649
B;1381;2778;1381;2805;1388;2805;1388;2778
B;1345;2779;1345;2794;1367;2794;1367;2779
B;1572;2815;1572;2830;1595;2830;1595;2815
B;1598;2851;1598;2865;1609;2865;1609;2851
B;990;2884;990;2899;999;2899;999;2884
D;1459;2885;1459;2900;1476;2900;1476;2885
B;1617;2894;1617;2912;1637;2912;1637;2894
