name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;252;0;436;3077;1365;3077;994;0
header;54;177;54;211;1694;211;1694;177
A;863;244;863;272;885;272;885;244
C;985;387;985;405;999;405;999;387
A;520;864;520;877;527;877;527;864
B;866;927;866;954;886;954;886;927
A;354;974;354;976;355;976;355;974
B;840;1085;840;1101;848;1101;848;1085
A;1038;1317;1038;1332;1046;1332;1046;1317
B;704;1362;704;1378;713;1378;713;1362
C;864;1607;864;1635;885;1635;885;1607
B;733;1638;733;1657;747;1657;747;1638
B;782;1827;782;1842;791;1842;791;1827
B;904;2144;904;2163;918;2163;918;2144
B;1038;2190;1038;2209;1052;2209;1052;2190
D;646;2280;646;2307;667;2307;667;2280
D;869;2285;869;2312;890;2312;890;2285
B;905;2331;905;2349;920;2349;920;2331
B;755;2659;755;2675;764;2675;764;2659
D;905;2701;905;2719;919;2719;919;2701
B;906;2748;906;2767;920;2767;920;2748
