name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;712;0;758;3075;1019;3075;996;0
header;165;188;165;219;1822;219;1822;188
A;969;252;969;281;993;281;993;252
B;968;925;968;956;992;956;992;925
B;939;995;939;1012;948;1012;948;995
A;872;1171;872;1196;893;1196;893;1171
A;846;1179;846;1195;855;1195;855;1179
A;955;1487;955;1490;957;1490;957;1487
C;970;1601;970;1629;991;1629;991;1601
D;978;2278;978;2305;1001;2305;1001;2278
A;953;2297;953;2302;959;2302;959;2297
B;949;2483;949;2497;958;2497;958;2483
A;906;2667;906;2683;914;2683;914;2667
D;953;2896;953;2914;962;2914;962;2896
