name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;165;3083;915;3083;915;0
header;56;179;56;212;1704;212;1704;179
A;875;245;875;273;899;273;899;245
B;877;932;877;960;898;960;898;932
D;738;1132;738;1148;747;1148;747;1132
B;319;1316;319;1334;334;1334;334;1316
C;876;1610;876;1638;896;1638;896;1610
D;872;2280;872;2307;894;2307;894;2280
A;651;2284;651;2300;660;2300;660;2284
B;242;2287;242;2303;253;2303;253;2287
B;766;2376;766;2391;775;2391;775;2376
B;754;2565;754;2580;762;2580;762;2565
B;532;2655;532;2675;547;2675;547;2655
B;843;2791;843;2807;852;2807;852;2791
B;840;2929;840;2946;851;2946;851;2929
