name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;53;0;145;3077;861;3077;884;0
header;45;187;45;223;1661;223;1661;187
A;837;253;837;281;860;281;860;253
A;334;265;334;280;342;280;342;265
D;369;302;369;327;402;327;402;302
B;537;494;537;509;546;509;546;494
A;723;508;723;509;725;509;725;508
A;138;542;138;542;138;542;138;542
B;713;661;713;676;722;676;722;661
B;623;798;623;813;632;813;632;798
B;842;861;842;888;862;888;862;861
B;640;889;640;904;648;904;648;889
B;733;1068;733;1094;747;1094;747;1068
B;110;1123;110;1139;118;1139;118;1123
A;814;1506;814;1521;822;1521;822;1506
B;213;1823;213;1839;222;1839;222;1823
C;840;1854;840;1882;860;1882;860;1854
B;581;2236;581;2251;589;2251;589;2236
C;519;2473;519;2499;544;2499;544;2473
D;842;2530;842;2558;865;2558;865;2530
B;152;2533;152;2559;170;2559;170;2533
B;543;2540;543;2559;557;2559;557;2540
B;548;2578;548;2593;556;2593;556;2578
B;317;2647;317;2669;336;2669;336;2647
B;404;2682;404;2700;419;2700;419;2682
