name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;393;0;254;3087;1068;3087;1091;0
header;256;197;256;236;1849;236;1849;197
A;1057;262;1057;291;1078;291;1078;262
B;872;876;872;891;880;891;880;876
B;1050;943;1050;971;1070;971;1070;943
A;946;1537;946;1537;946;1537;946;1537
C;1042;1622;1042;1650;1063;1650;1063;1622
B;576;1679;576;1694;599;1694;599;1679
B;872;1780;872;1799;887;1799;887;1780
D;1043;2323;1043;2349;1064;2349;1064;2323
B;291;2761;291;2776;313;2776;313;2761
B;580;2802;580;2817;600;2817;600;2802
