name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;444;0;490;3075;976;3075;976;0
header;133;119;133;153;1760;153;1760;119
A;930;189;930;217;953;217;953;189
B;935;860;935;891;957;891;957;860
C;939;1531;939;1559;960;1559;960;1531
B;863;1576;863;1592;872;1592;872;1576
B;638;1940;638;1956;647;1956;647;1940
D;942;2213;942;2239;963;2239;963;2213
B;577;2307;577;2322;586;2322;586;2307
A;805;2443;805;2459;813;2459;813;2443
D;551;2477;551;2503;584;2503;584;2477
A;682;2670;682;2685;690;2685;690;2670
B;915;2764;915;2778;923;2778;923;2764
B;771;2807;771;2822;779;2822;779;2807
A;729;2851;729;2867;737;2867;737;2851
