name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;94;0;267;3075;935;3075;912;0
header;75;138;75;174;1706;174;1706;138
A;876;209;876;236;896;236;896;209
D;860;568;860;594;901;594;901;568
B;879;634;879;661;899;661;899;634
D;725;941;725;968;766;968;766;941
A;738;1110;738;1114;743;1114;743;1110
C;872;1383;872;1412;893;1412;893;1383
B;234;2084;234;2110;278;2110;278;2084
D;871;2136;871;2162;893;2162;893;2136
A;568;2223;568;2223;568;2223;568;2223
A;349;2291;349;2297;354;2297;354;2291
A;741;2339;741;2344;746;2344;746;2339
A;738;2562;738;2563;739;2563;739;2562
B;818;2753;818;2771;832;2771;832;2753
C;840;2885;840;2912;867;2912;867;2885
