name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;463;0;486;3073;1662;3073;1685;0
header;62;141;62;174;1704;174;1704;141
A;881;203;881;230;903;230;903;203
B;545;438;545;454;554;454;554;438
B;763;612;763;628;785;628;785;612
A;1483;674;1483;686;1490;686;1490;674
B;874;875;874;905;896;905;896;875
B;1553;883;1553;898;1564;898;1564;883
A;1312;1123;1312;1139;1320;1139;1320;1123
B;1136;1124;1136;1140;1144;1140;1144;1124
A;797;1168;797;1184;805;1184;805;1168
B;768;1305;768;1322;777;1322;777;1305
C;866;1549;866;1577;886;1577;886;1549
A;980;1850;980;1865;989;1865;989;1850
A;1271;1950;1271;1966;1279;1966;1279;1950
D;862;2217;862;2245;883;2245;883;2217
D;1116;2272;1116;2288;1124;2288;1124;2272
B;1180;2316;1180;2335;1195;2335;1195;2316
B;491;2394;491;2408;502;2408;502;2394
C;687;2546;687;2572;712;2572;712;2546
B;986;2551;986;2566;1009;2566;1009;2551
D;1183;2552;1183;2577;1199;2577;1199;2552
B;887;2556;887;2581;906;2581;906;2556
B;658;2581;658;2607;674;2607;674;2581
B;1648;2587;1648;2613;1664;2613;1664;2587
A;1552;2657;1552;2673;1561;2673;1561;2657
A;1600;2692;1600;2707;1610;2707;1610;2692
B;1104;2728;1104;2742;1123;2742;1123;2728
