name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;432;3071;1035;3071;1058;0
header;182;142;182;177;1824;177;1824;142
A;633;463;633;475;641;475;641;463
B;519;687;519;707;533;707;533;687
A;675;941;675;953;681;953;681;941
B;945;1389;945;1408;960;1408;960;1389
C;558;1527;558;1547;572;1547;572;1527
A;1009;1628;1009;1644;1017;1644;1017;1628
A;675;1685;675;1697;683;1697;683;1685
A;627;2205;627;2209;632;2209;632;2205
A;674;2280;674;2280;674;2280;674;2280
B;691;2405;691;2431;710;2431;710;2405
A;873;2664;873;2664;874;2664;874;2664
A;788;2686;788;2712;805;2712;805;2686
