name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;347;3067;881;3067;904;0
header;65;201;65;243;1690;243;1690;201
A;865;270;865;296;888;296;888;270
B;750;792;750;803;758;803;758;792
B;861;949;861;975;881;975;881;949
B;440;1096;440;1115;455;1115;455;1096
B;231;1231;231;1250;248;1250;248;1231
A;592;1467;592;1483;600;1483;600;1467
A;507;1560;507;1575;515;1575;515;1560
A;874;1572;874;1573;878;1573;878;1572
C;854;1625;854;1653;874;1653;874;1625
A;618;1824;618;1824;618;1824;618;1824
D;852;2295;852;2321;875;2321;875;2295
B;517;2478;517;2494;526;2494;526;2478
B;366;2522;366;2540;380;2540;380;2522
B;660;2710;660;2736;681;2736;681;2710
B;626;2745;626;2760;649;2760;649;2745
B;868;2747;868;2763;891;2763;891;2747
B;638;2780;638;2795;660;2795;660;2780
B;597;2850;597;2877;613;2877;613;2850
