name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;192;3077;1839;3077;1620;0
header;196;195;196;231;1814;231;1814;195
A;995;261;995;289;1016;289;1016;261
A;1142;314;1142;318;1146;318;1146;314
A;1463;482;1463;483;1463;483;1463;482
B;485;712;485;738;503;738;503;712
B;993;982;993;1008;1012;1008;1012;982
A;880;1015;880;1015;880;1015;880;1015
A;354;1280;354;1280;354;1280;354;1280
A;1081;1470;1081;1470;1081;1470;1081;1470
C;986;1567;986;1593;1006;1593;1006;1567
B;1078;1886;1078;1905;1092;1905;1092;1886
A;1035;2322;1035;2322;1035;2322;1035;2322
A;1407;2447;1407;2456;1413;2456;1413;2447
D;981;2665;981;2695;1008;2695;1008;2665
A;1458;2863;1458;2865;1460;2865;1460;2863
B;943;2874;943;2901;967;2901;967;2874
B;613;2875;613;2901;646;2901;646;2875
B;478;2881;478;2907;497;2907;497;2881
A;540;2884;540;2884;542;2884;542;2884
A;1287;2953;1287;2955;1288;2955;1288;2953
A;704;2982;704;2982;705;2982;705;2982
