name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;72;0;360;3077;878;3077;901;0
header;78;107;78;140;1689;140;1689;107
A;869;173;869;200;890;200;890;173
A;474;609;474;621;481;621;481;609
B;829;827;829;845;845;845;845;827
B;860;848;860;876;882;876;882;848
D;833;921;833;938;842;938;842;921
A;577;931;577;942;584;942;584;931
B;680;966;680;984;694;984;694;966
A;354;1023;354;1036;361;1036;361;1023
D;271;1281;271;1308;288;1308;288;1281
C;850;1523;850;1551;871;1551;871;1523
A;541;1780;541;1780;541;1780;541;1780
B;728;2120;728;2139;742;2139;742;2120
D;848;2195;848;2223;870;2223;870;2195
C;495;2395;495;2414;519;2414;519;2395
D;321;2591;321;2602;328;2602;328;2591
