name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;358;0;404;3081;931;3081;908;0
header;62;144;62;178;1699;178;1699;144
A;397;83;397;85;400;85;400;83
A;877;210;877;239;900;239;900;210
A;538;633;538;649;546;649;546;633
B;874;899;874;927;895;927;895;899
C;532;1002;532;1022;546;1022;546;1002
B;843;1236;843;1251;852;1251;852;1236
A;539;1540;539;1540;539;1540;539;1540
C;869;1573;869;1601;889;1601;889;1573
A;647;2136;647;2136;647;2136;647;2136
D;867;2237;867;2264;888;2264;888;2237
A;416;2461;416;2462;416;2462;416;2461
A;740;2833;740;2835;741;2835;741;2833
