name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;333;0;587;3073;1798;3073;1637;0
header;179;184;179;218;1820;218;1820;184
A;846;158;846;159;846;159;846;158
A;984;248;984;275;1008;275;1008;248
A;561;328;561;329;564;329;564;328
B;1476;434;1476;453;1490;453;1490;434
A;1564;470;1564;470;1564;470;1564;470
A;994;604;994;605;997;605;997;604
B;1402;715;1402;743;1424;743;1424;715
A;961;728;961;740;968;740;968;728
A;693;810;693;826;701;826;701;810
A;962;821;962;833;969;833;969;821
B;644;855;644;871;653;871;653;855
B;986;933;986;960;1007;960;1007;933
B;1147;952;1147;972;1161;972;1161;952
A;794;1183;794;1198;802;1198;802;1183
B;1667;1414;1667;1430;1677;1430;1677;1414
C;980;1604;980;1633;1001;1633;1001;1604
A;1658;1738;1658;1753;1666;1753;1666;1738
B;1512;1775;1512;1789;1531;1789;1531;1775
D;1565;1783;1565;1799;1573;1799;1573;1783
B;1689;1873;1689;1892;1705;1892;1705;1873
A;1555;1923;1555;1938;1563;1938;1563;1923
B;1655;1969;1655;1984;1664;1984;1664;1969
A;537;2190;537;2204;546;2204;546;2190
A;588;2198;588;2214;596;2214;596;2198
D;981;2279;981;2306;1000;2306;1000;2279
A;952;2328;952;2343;961;2343;961;2328
A;683;2367;683;2368;686;2368;686;2367
B;1620;2566;1620;2585;1634;2585;1634;2566
A;947;2610;947;2625;955;2625;955;2610
B;1167;2614;1167;2629;1175;2629;1175;2614
B;810;2782;810;2797;831;2797;831;2782
B;1099;2783;1099;2798;1122;2798;1122;2783
B;1382;2783;1382;2810;1389;2810;1389;2783
B;1346;2784;1346;2799;1369;2799;1369;2784
A;674;2853;674;2865;682;2865;682;2853
B;1374;2854;1374;2879;1382;2879;1382;2854
B;722;2888;722;2902;732;2902;732;2888
D;991;2889;991;2904;1000;2904;1000;2889
B;1460;2890;1460;2906;1477;2906;1477;2890
B;1616;2899;1616;2917;1635;2917;1635;2899
