name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;751;0;843;3087;1458;3087;1249;0
header;43;196;43;226;1663;226;1663;196
A;844;262;844;288;864;288;864;262
C;1231;304;1231;332;1261;332;1261;304
C;1101;487;1101;514;1131;514;1131;487
B;1230;496;1230;514;1244;514;1244;496
B;845;932;845;958;865;958;865;932
B;816;1003;816;1019;826;1019;826;1003
B;814;1136;814;1155;829;1155;829;1136
C;843;1608;843;1636;864;1636;864;1608
B;984;1776;984;1794;1000;1794;1000;1776
D;848;2276;848;2304;872;2304;872;2276
B;1388;2823;1388;2841;1407;2841;1407;2823
