name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;660;0;337;3067;1021;3067;1021;0
header;186;184;186;221;1805;221;1805;184
A;988;248;988;277;1011;277;1011;248
A;772;312;772;325;780;325;780;312
A;932;752;932;754;934;754;934;752
A;969;888;969;888;971;888;971;888
B;986;935;986;962;1008;962;1008;935
A;560;1262;560;1262;560;1262;560;1262
C;982;1608;982;1638;1003;1638;1003;1608
A;920;1725;920;1726;920;1726;920;1725
A;453;2088;453;2088;454;2088;454;2088
A;774;2208;774;2219;781;2219;781;2208
A;808;2230;808;2230;808;2230;808;2230
D;986;2285;986;2313;1008;2313;1008;2285
A;966;2418;966;2418;966;2418;966;2418
A;921;2461;921;2462;921;2462;921;2461
A;472;2508;472;2508;472;2508;472;2508
