name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;364;0;571;3071;894;3071;894;0
header;55;165;55;205;1696;205;1696;165
A;866;238;866;266;889;266;889;238
B;707;292;707;309;716;309;716;292
A;868;623;868;624;870;624;870;623
B;520;754;520;770;530;770;530;754
B;860;914;860;943;883;943;883;914
A;696;1043;696;1056;704;1056;704;1043
B;828;1313;828;1332;843;1332;843;1313
C;862;1587;862;1619;885;1619;885;1587
B;716;1868;716;1884;725;1884;725;1868
D;856;2273;856;2300;879;2300;879;2273
B;677;2364;677;2391;709;2391;709;2364
B;595;2510;595;2526;604;2526;604;2510
A;758;2788;758;2804;766;2804;766;2788
B;668;2829;668;2847;683;2847;683;2829
B;736;2876;736;2892;745;2892;745;2876
