name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;275;0;252;3075;1489;3075;1373;0
header;23;137;23;169;1677;169;1677;137
A;435;450;435;454;440;454;440;450
A;1232;633;1232;633;1233;633;1233;633
A;1350;687;1350;688;1350;688;1350;687
A;545;784;545;786;546;786;546;784
A;1212;994;1212;1006;1219;1006;1219;994
B;603;1214;603;1239;622;1239;622;1214
B;944;1469;944;1488;959;1488;959;1469
A;1155;1668;1155;1680;1162;1680;1162;1668
B;678;2009;678;2045;692;2045;692;2009
A;405;2055;405;2057;405;2057;405;2055
B;688;2144;688;2163;702;2163;702;2144
A;1177;2170;1177;2172;1179;2172;1179;2170
A;1258;2281;1258;2281;1259;2281;1259;2281
B;649;2391;649;2411;665;2411;665;2391
A;1255;2426;1255;2427;1257;2427;1257;2426
B;249;2532;249;2552;264;2552;264;2532
B;368;2801;368;2827;387;2827;387;2801
A;313;2891;313;2905;320;2905;320;2891
A;873;2909;873;2911;876;2911;876;2909
A;397;2910;397;2911;400;2911;400;2910
