name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;645;0;738;3071;1578;3071;1370;0
header;148;162;148;206;1777;206;1777;162
A;949;234;949;261;973;261;973;234
A;687;609;687;613;692;613;692;609
D;921;748;921;763;930;763;930;748
A;779;793;779;809;787;809;787;793
A;1418;794;1418;810;1427;810;1427;794
A;925;799;925;803;932;803;932;799
B;949;909;949;935;967;935;967;909
B;1116;933;1116;949;1125;949;1125;933
A;805;1211;805;1226;813;1226;813;1211
C;945;1578;945;1607;966;1607;966;1578
C;757;1673;757;1691;771;1691;771;1673
B;1462;2043;1462;2061;1477;2061;1477;2043
D;949;2267;949;2293;969;2293;969;2267
