name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;321;0;229;3083;1065;3083;1042;0
header;187;174;187;208;1829;208;1829;174
A;983;240;983;267;1005;267;1005;240
B;989;909;989;939;1011;939;1011;909
B;962;1025;962;1042;971;1042;971;1025
B;339;1069;339;1087;354;1087;354;1069
A;764;1266;764;1279;771;1279;771;1266
A;380;1412;380;1414;384;1414;384;1412
C;984;1493;984;1521;1005;1521;1005;1493
D;987;2194;987;2220;1011;2220;1011;2194
A;425;2211;425;2224;432;2224;432;2211
A;963;2212;963;2224;970;2224;970;2212
A;246;2593;246;2619;257;2619;257;2593
C;534;2675;534;2695;550;2695;550;2675
B;642;2887;642;2908;658;2908;658;2887
