name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;366;0;550;3071;1011;3071;1011;0
header;171;161;171;194;1807;194;1807;161
A;980;229;980;253;997;253;997;229
A;506;291;506;303;513;303;513;291
B;805;511;805;529;819;529;819;511
B;974;894;974;926;996;926;996;894
A;632;1026;632;1036;640;1036;640;1026
C;974;1375;974;1404;995;1404;995;1375
B;792;1431;792;1447;815;1447;815;1431
B;946;1887;946;1903;955;1903;955;1887
A;819;2027;819;2043;827;2043;827;2027
D;971;2125;971;2153;994;2153;994;2125
B;528;2134;528;2148;536;2148;536;2134
B;493;2168;493;2184;502;2184;502;2168
A;633;2764;633;2780;641;2780;641;2764
B;578;2800;578;2815;587;2815;587;2800
