name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;81;0;173;3077;874;3077;897;0
header;46;185;46;220;1679;220;1679;185
A;824;62;824;62;824;62;824;62
A;854;255;854;284;877;284;877;255
B;854;928;854;955;874;955;874;928
C;847;1603;847;1631;867;1631;867;1603
A;700;1750;700;1762;707;1762;707;1750
B;816;1923;816;1943;832;1943;832;1923
B;618;2246;618;2265;633;2265;633;2246
D;847;2295;847;2322;868;2322;868;2295
A;817;2537;817;2550;824;2550;824;2537
B;550;2682;550;2701;583;2701;583;2682
A;445;2948;445;2952;449;2952;449;2948
