name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1012;3077;1521;3077;1452;0
header;247;147;247;182;1876;182;1876;147
A;1047;215;1047;241;1069;241;1069;215
B;1047;886;1047;914;1069;914;1069;886
A;1019;894;1019;919;1033;919;1033;894
C;1408;1413;1408;1432;1433;1432;1433;1413
C;1044;1563;1044;1592;1064;1592;1064;1563
D;1195;2182;1195;2209;1229;2209;1229;2182
D;1043;2239;1043;2267;1067;2267;1067;2239
A;1170;2420;1170;2425;1175;2425;1175;2420
B;1139;2867;1139;2903;1155;2903;1155;2867
A;1328;2904;1328;2906;1333;2906;1333;2904
