name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;47;0;185;3063;915;3063;892;0
header;30;191;30;227;1681;227;1681;191
A;863;354;863;380;883;380;883;354
A;380;636;380;641;386;641;386;636
A;595;839;595;841;597;841;597;839
B;863;1028;863;1055;883;1055;883;1028
B;782;1601;782;1620;796;1620;796;1601
A;526;1978;526;1978;526;1978;526;1978
C;857;2041;857;2070;880;2070;880;2041
A;836;2205;836;2217;843;2217;843;2205
D;859;2681;859;2707;879;2707;879;2681
A;316;2839;316;2839;316;2839;316;2839
A;492;3005;492;3014;499;3014;499;3005
