name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;440;3071;1278;3071;1278;0
header;112;183;112;213;1735;213;1735;183
A;466;216;466;217;467;217;467;216
A;902;246;902;274;926;274;926;246
A;523;479;523;496;531;496;531;479
D;808;482;808;498;816;498;816;482
B;1202;661;1202;677;1211;677;1211;661
B;908;914;908;943;928;943;928;914
A;370;936;370;952;378;952;378;936
D;501;1019;501;1045;533;1045;533;1019
B;476;1028;476;1045;486;1045;486;1028
B;705;1074;705;1093;719;1093;719;1074
A;1253;1209;1253;1226;1261;1226;1261;1209
A;877;1216;877;1232;886;1232;886;1216
B;707;1442;707;1461;723;1461;723;1442
C;898;1585;898;1616;921;1616;921;1585
D;1107;1672;1107;1688;1116;1688;1116;1672
A;869;1813;869;1829;877;1829;877;1813
D;897;2257;897;2284;919;2284;919;2257
B;1113;2775;1113;2795;1129;2795;1129;2775
