name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;135;0;181;3077;1591;3077;1290;0
header;100;186;100;216;1719;216;1719;186
A;898;299;898;328;922;328;922;299
A;1014;511;1014;523;1021;523;1021;511
A;261;773;261;778;267;778;267;773
B;903;993;903;1021;924;1021;924;993
B;788;1271;788;1289;804;1289;804;1271
B;1229;1467;1229;1486;1245;1486;1245;1467
C;904;1561;904;1591;926;1591;926;1561
B;815;1598;815;1624;829;1624;829;1598
B;784;1814;784;1831;800;1831;800;1814
A;746;1885;746;1887;747;1887;747;1885
A;596;1898;596;1898;596;1898;596;1898
B;1291;2704;1291;2731;1323;2731;1323;2704
B;418;2745;418;2764;433;2764;433;2745
B;1062;2774;1062;2802;1083;2802;1083;2774
