name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;961;0;915;3071;1762;3071;1808;0
header;171;168;171;206;1867;206;1867;168
B;1043;461;1043;488;1066;488;1066;461
A;1550;472;1550;479;1557;479;1557;472
A;969;577;969;605;991;605;991;577
A;1220;1118;1220;1118;1220;1118;1220;1118
A;1014;1244;1014;1244;1014;1244;1014;1244
B;959;1253;959;1280;980;1280;980;1253
A;1427;1335;1427;1360;1436;1360;1436;1335
B;1565;1680;1565;1691;1572;1691;1572;1680
B;989;1908;989;1927;1004;1927;1004;1908
C;951;1931;951;1960;972;1960;972;1931
A;1462;2123;1462;2142;1477;2142;1477;2123
D;949;2599;949;2626;971;2626;971;2599
A;923;2662;923;2675;930;2675;930;2662
A;1537;2958;1537;2962;1541;2962;1541;2958
