name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;292;0;476;3069;996;3069;996;0
header;208;132;208;166;1853;166;1853;132
B;964;306;964;324;981;324;981;306
A;625;438;625;439;626;439;626;438
A;508;525;508;526;508;526;508;525
A;352;528;352;528;352;528;352;528
A;710;617;710;619;711;619;711;617
A;529;663;529;664;531;664;531;663
A;934;663;934;665;934;665;934;663
A;427;713;427;713;427;713;427;713
B;710;999;710;1017;724;1017;724;999
C;613;1129;613;1154;637;1154;637;1129
B;733;1515;733;1533;747;1533;747;1515
A;791;1781;791;1781;791;1781;791;1781
A;994;2637;994;2638;994;2638;994;2637
