name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;508;0;231;3067;1012;3067;989;0
header;166;173;166;207;1798;207;1798;173
A;964;238;964;266;987;266;987;238
A;593;508;593;515;600;515;600;508
B;965;899;965;926;986;926;986;899
B;935;910;935;926;944;926;944;910
B;481;936;481;962;497;962;497;936
A;559;1261;559;1276;567;1276;567;1261
C;963;1567;963;1595;983;1595;983;1567
B;662;1672;662;1698;679;1698;679;1672
A;515;1682;515;1696;522;1696;522;1682
B;843;1786;843;1800;851;1800;851;1786
D;969;2239;969;2267;991;2267;991;2239
D;556;2277;556;2292;563;2292;563;2277
A;783;2416;783;2431;791;2431;791;2416
B;439;2455;439;2470;448;2470;448;2455
B;533;2652;533;2679;560;2679;560;2652
A;569;2672;569;2678;575;2678;575;2672
B;323;2766;323;2781;331;2781;331;2766
D;708;2870;708;2885;715;2885;715;2870
