name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;311;0;705;3081;1748;3081;1587;0
header;180;175;180;212;1817;212;1817;175
D;698;668;698;684;707;684;707;668
B;1156;1755;1156;1771;1165;1771;1165;1755
A;1640;1826;1640;1841;1649;1841;1649;1826
C;725;1851;725;1883;748;1883;748;1851
B;613;1859;613;1884;632;1884;632;1859
A;720;2107;720;2122;728;2122;728;2107
B;1294;2213;1294;2227;1303;2227;1303;2213
A;1464;2213;1464;2227;1472;2227;1472;2213
B;1248;2282;1248;2298;1256;2298;1256;2282
A;887;2730;887;2754;901;2754;901;2730
A;842;2983;842;2983;843;2983;843;2983
A;882;2983;882;2983;883;2983;883;2983
