name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;832;3063;1779;3063;1825;0
header;190;205;190;238;1824;238;1824;205
A;1091;516;1091;560;1123;560;1123;516
A;984;884;984;912;1007;912;1007;884
D;1114;1170;1114;1186;1122;1186;1122;1170
B;1319;1389;1319;1416;1338;1416;1338;1389
B;981;1565;981;1594;1003;1594;1003;1565
A;1479;1614;1479;1616;1482;1616;1482;1614
C;1462;1757;1462;1784;1494;1784;1494;1757
C;981;2241;981;2270;1002;2270;1002;2241
A;1146;2317;1146;2332;1154;2332;1154;2317
A;1357;2408;1357;2423;1365;2423;1365;2408
C;1581;2660;1581;2686;1607;2686;1607;2660
C;1530;2800;1530;2828;1561;2828;1561;2800
D;1086;2801;1086;2836;1109;2836;1109;2801
