name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;960;0;960;3063;1699;3063;1400;0
header;176;145;176;180;1825;180;1825;145
A;978;211;978;238;1002;238;1002;211
A;1180;300;1180;325;1194;325;1194;300
A;1075;723;1075;728;1081;728;1081;723
B;976;894;976;922;997;922;997;894
A;1431;1175;1431;1178;1433;1178;1433;1175
C;973;1576;973;1604;996;1604;996;1576
A;1338;1672;1338;1696;1352;1696;1352;1672
D;973;2257;973;2285;996;2285;996;2257
B;1009;2523;1009;2541;1023;2541;1023;2523
B;1437;2661;1437;2679;1452;2679;1452;2661
A;1677;2873;1677;2876;1681;2876;1681;2873
