name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;283;3085;1067;3085;1044;0
header;206;128;206;181;1856;181;1856;128
A;1011;214;1011;242;1033;242;1033;214
C;508;456;508;474;524;474;524;456
B;1016;894;1016;925;1037;925;1037;894
A;562;950;562;951;563;951;563;950
A;238;1088;238;1088;238;1088;238;1088
B;303;1148;303;1167;317;1167;317;1148
C;1019;1571;1019;1599;1040;1599;1040;1571
A;493;2171;493;2183;499;2183;499;2171
D;1026;2239;1026;2267;1047;2267;1047;2239
B;899;2522;899;2540;915;2540;915;2522
