name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;982;0;982;3069;1610;3069;1587;0
header;217;139;217;186;1866;186;1866;139
A;1024;211;1024;239;1047;239;1047;211
B;1311;723;1311;742;1328;742;1328;723
A;1012;863;1012;868;1016;868;1016;863
B;1018;902;1018;928;1038;928;1038;902
C;1017;1555;1017;1583;1038;1583;1038;1555
B;1448;1633;1448;1660;1480;1660;1480;1633
A;1312;1655;1312;1667;1319;1667;1319;1655
A;1280;2002;1280;2028;1297;2028;1297;2002
A;1180;2023;1180;2036;1187;2036;1187;2023
B;987;2201;987;2217;998;2217;998;2201
D;1019;2232;1019;2259;1041;2259;1041;2232
B;1307;2794;1307;2812;1321;2812;1321;2794
