name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;61;0;223;3075;862;3075;1000;0
header;27;157;27;189;1670;189;1670;157
B;597;1233;597;1258;616;1258;616;1233
A;219;1273;219;1299;241;1299;241;1273
B;201;1675;201;1694;209;1694;209;1675
B;682;2162;682;2182;697;2182;697;2162
B;643;2410;643;2430;659;2430;659;2410
B;243;2551;243;2571;258;2571;258;2551
A;636;2681;636;2683;636;2683;636;2681
A;812;2771;812;2784;819;2784;819;2771
B;364;2820;364;2847;382;2847;382;2820
A;513;2928;513;2931;517;2931;517;2928
A;573;2929;573;2932;576;2932;576;2929
