name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;486;0;555;3077;1005;3077;1028;0
header;188;182;188;217;1823;217;1823;182
A;987;253;987;280;1009;280;1009;253
A;896;718;896;732;904;732;904;718
B;983;965;983;994;1004;994;1004;965
A;632;1321;632;1323;635;1323;635;1321
C;980;1640;980;1668;1000;1668;1000;1640
A;780;2002;780;2007;785;2007;785;2002
B;548;2049;548;2065;556;2065;556;2049
B;685;2326;685;2345;699;2345;699;2326
D;975;2371;975;2398;996;2398;996;2371
B;938;2604;938;2623;953;2623;953;2604
B;720;2675;720;2690;729;2690;729;2675
