name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;943;0;966;3063;1795;3063;1747;0
header;167;156;167;187;1817;187;1817;156
A;967;219;967;247;990;247;990;219
A;1107;733;1107;738;1113;738;1113;733
B;971;894;971;920;993;920;993;894
A;1347;1007;1347;1013;1354;1013;1354;1007
A;1109;1282;1109;1287;1113;1287;1113;1282
B;1158;1433;1158;1448;1167;1448;1167;1433
C;972;1563;972;1590;993;1590;993;1563
B;1240;1678;1240;1693;1249;1693;1249;1678
B;1010;1995;1010;2013;1025;2013;1025;1995
D;977;2238;977;2265;999;2265;999;2238
A;1730;2305;1730;2310;1737;2310;1737;2305
B;1753;2542;1753;2568;1783;2568;1783;2542
B;1177;2625;1177;2641;1186;2641;1186;2625
