name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;480;0;572;3059;1761;3059;1323;0
header;222;183;222;213;1277;213;1277;183
A;903;155;903;156;905;156;905;155
A;1022;245;1022;273;1045;273;1045;245
A;1155;433;1155;449;1165;449;1165;433
D;767;608;767;635;788;635;788;608
B;823;753;823;767;831;767;831;753
A;1198;759;1198;774;1206;774;1206;759
B;1025;918;1025;945;1048;945;1048;918
A;1264;986;1264;991;1271;991;1271;986
A;516;997;516;1009;524;1009;524;997
A;1401;1032;1401;1038;1409;1038;1409;1032
D;1311;1170;1311;1185;1319;1185;1319;1170
A;1275;1261;1275;1267;1281;1267;1281;1261
B;1212;1458;1212;1473;1222;1473;1222;1458
A;524;1492;524;1510;539;1510;539;1492
A;918;1492;918;1497;923;1497;923;1492
C;1027;1587;1027;1615;1047;1615;1047;1587
A;1187;1633;1187;1649;1197;1649;1197;1633
D;1295;1702;1295;1718;1303;1718;1303;1702
B;640;2263;640;2280;656;2280;656;2263
D;1032;2263;1032;2290;1053;2290;1053;2263
D;787;2298;787;2314;796;2314;796;2298
B;900;2472;900;2488;908;2488;908;2472
B;874;2507;874;2525;888;2525;888;2507
B;1231;2650;1231;2665;1240;2665;1240;2650
