name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;109;0;178;3067;885;3067;885;0
header;50;162;50;195;1673;195;1673;162
A;848;227;848;255;871;255;871;227
B;733;237;733;252;741;252;741;237
A;345;238;345;253;353;253;353;238
A;548;467;548;482;556;482;556;467
A;734;482;734;482;736;482;736;482
A;146;514;146;514;146;514;146;514
B;724;634;724;649;733;649;733;634
D;634;771;634;786;643;786;643;771
B;852;835;852;862;872;862;872;835
D;650;862;650;877;659;877;659;862
A;181;908;181;923;189;923;189;908
D;823;1479;823;1494;831;1494;831;1479
B;221;1796;221;1811;230;1811;230;1796
C;848;1828;848;1855;869;1855;869;1828
A;850;1919;850;1920;850;1920;850;1919
B;589;2209;589;2224;597;2224;597;2209
A;546;2466;546;2471;551;2471;551;2466
D;849;2503;849;2531;873;2531;873;2503
B;160;2505;160;2531;178;2531;178;2505
B;551;2514;551;2532;564;2532;564;2514
B;325;2620;325;2642;344;2642;344;2620
C;411;2655;411;2673;426;2673;426;2655
