name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;35;0;13;3063;909;3063;909;0
header;3;167;3;202;1699;202;1699;167
A;871;200;871;200;871;200;871;200
A;873;236;873;264;896;264;896;236
C;558;749;558;768;574;768;574;749
B;875;909;875;937;896;937;896;909
C;872;1583;872;1611;893;1611;893;1583
B;107;1722;107;1739;124;1739;124;1722
A;319;1778;319;1780;320;1780;320;1778
B;134;1948;134;1963;144;1963;144;1948
D;874;2257;874;2286;897;2286;897;2257
B;848;2408;848;2424;858;2424;858;2408
A;108;2486;108;2503;119;2503;119;2486
A;868;2520;868;2520;868;2520;868;2520
A;17;2690;17;2694;18;2694;18;2690
A;847;2940;847;2941;847;2941;847;2940
A;15;2941;15;2954;17;2954;17;2941
A;709;2942;709;2942;709;2942;709;2942
