name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;389;3063;1048;3063;1002;0
header;241;185;241;224;1830;224;1830;185
B;715;545;715;563;748;563;748;545
A;924;555;924;566;931;566;931;555
A;645;1656;645;1661;651;1661;651;1656
B;890;1968;890;1988;906;1988;906;1968
A;809;2086;809;2112;823;2112;823;2086
C;431;2264;431;2293;455;2293;455;2264
B;588;2551;588;2566;597;2566;597;2551
A;697;2586;697;2602;705;2602;705;2586
A;553;2726;553;2742;561;2742;561;2726
A;849;2762;849;2777;857;2777;857;2762
A;595;2865;595;2881;603;2881;603;2865
