name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;372;0;835;3063;1024;3063;1047;0
header;193;167;193;199;1813;199;1813;167
A;994;242;994;269;1014;269;1014;242
B;511;251;511;263;519;263;519;251
B;889;465;889;485;904;485;904;465
B;548;469;548;487;563;487;563;469
A;486;573;486;585;493;585;493;573
B;996;916;996;945;1016;945;1016;916
A;971;1351;971;1356;979;1356;979;1351
C;993;1596;993;1625;1013;1625;1013;1596
D;994;2282;994;2310;1017;2310;1017;2282
A;853;2782;853;2798;861;2798;861;2782
B;843;2817;843;2833;850;2833;850;2817
