name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;643;3085;1605;3085;1628;0
header;76;139;76;176;1726;176;1726;139
A;896;207;896;236;922;236;922;207
B;1203;480;1203;494;1226;494;1226;480
A;1338;571;1338;597;1359;597;1359;571
B;1158;716;1158;735;1171;735;1171;716
B;889;880;889;908;911;908;911;880
B;1375;950;1375;965;1385;965;1385;950
A;694;1179;694;1179;694;1179;694;1179
B;1101;1262;1101;1289;1134;1289;1134;1262
B;714;1266;714;1285;748;1285;748;1266
A;1588;1421;1588;1422;1589;1422;1589;1421
B;992;1500;992;1519;1008;1519;1008;1500
C;879;1551;879;1581;901;1581;901;1551
A;747;1739;747;1755;754;1755;754;1739
A;901;1784;901;1793;901;1793;901;1784
B;951;1824;951;1860;966;1860;966;1824
B;657;1924;657;1940;666;1940;666;1924
B;584;2016;584;2032;592;2032;592;2016
B;1225;2148;1225;2164;1234;2164;1234;2148
A;915;2194;915;2209;923;2209;923;2194
B;1513;2197;1513;2213;1521;2213;1521;2197
D;874;2224;874;2251;896;2251;896;2224
B;911;2238;911;2257;926;2257;926;2238
A;1477;2475;1477;2491;1485;2491;1485;2475
B;1573;2569;1573;2585;1582;2585;1582;2569
B;1356;2703;1356;2719;1365;2719;1365;2703
B;830;2833;830;2848;851;2848;851;2833
B;1350;2835;1350;2849;1369;2849;1369;2835
