name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;839;3067;1457;3067;1203;0
header;68;152;68;183;1715;183;1715;152
A;1058;150;1058;150;1058;150;1058;150
A;890;217;890;247;912;247;912;217
B;1009;314;1009;332;1024;332;1024;314
B;887;897;887;923;907;923;907;897
A;862;1421;862;1422;866;1422;866;1421
C;881;1594;881;1622;902;1622;902;1594
B;1124;1813;1124;1838;1143;1838;1143;1813
B;910;1815;910;1839;929;1839;929;1815
A;1235;1931;1235;1946;1243;1946;1243;1931
A;1182;1967;1182;1982;1190;1982;1190;1967
B;1335;2141;1335;2156;1343;2156;1343;2141
D;878;2255;878;2282;899;2282;899;2255
B;1343;2316;1343;2331;1352;2331;1352;2316
B;847;2805;847;2821;856;2821;856;2805
