name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;851;3085;1442;3085;1070;0
header;81;153;81;184;1710;184;1710;153
B;1059;843;1059;861;1075;861;1075;843
A;1163;1055;1163;1070;1171;1070;1171;1055
A;1020;1724;1020;1725;1021;1725;1021;1724
B;883;2235;883;2263;906;2263;906;2235
A;921;2314;921;2329;930;2329;930;2314
D;1087;2315;1087;2330;1096;2330;1096;2315
B;1167;2347;1167;2366;1182;2366;1182;2347
A;1270;2384;1270;2399;1278;2399;1278;2384
B;1189;2454;1189;2469;1198;2469;1198;2454
B;1362;2726;1362;2752;1378;2752;1378;2726
B;1326;2733;1326;2758;1344;2758;1344;2733
B;1186;2769;1186;2784;1196;2784;1196;2769
A;1091;2771;1091;2787;1099;2787;1099;2771
A;1282;2804;1282;2820;1290;2820;1290;2804
